age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
0.6860958328113917,1.4240078336187636,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,0.1855046435322122,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.3787274278936856,1.6297629524089334,0.0,0.0,0.44489814000550504,0
0.7822979646954553,0.20174582016346015,-0.2757617768439078,-1.6374735569490877,-0.1354898877612542,-0.4747872157341365,-1.1186740819418701,2.2893591029267353,0.40064722500531164,0.6240496879414215,-0.1739393405378042,-0.7068782837359645,2.2547265897402338,0.0,0.0,0.44489814000550504,0
-1.4303510686380054,-0.7149506899280174,-0.2757617768439078,2.3732795076048734,-0.1354898877612542,-0.5002811099143044,0.8939154094498484,2.2893591029267353,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.4862251220489149,1.0047993150776333,0.0,0.0,0.44489814000550504,0
-1.4303510686380054,-1.0205161932918432,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,-0.7518208658252944,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,1.4374178259920305,0.3798356777463331,0.0,0.0,0.44489814000550504,0
0.012680909622947182,-1.326081696655669,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,2.1485344954051406,0.8939154094498484,-0.436803469897576,0.40064722500531164,0.6240496879414215,-0.1739393405378042,2.308714925987047,-0.24512795958496716,0.0,0.0,0.44489814000550504,0
-1.526553200522069,-1.0205161932918432,1.3683719028198027,-1.6374735569490877,-0.1354898877612542,-0.7807139458961513,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-1.1934467941227918,0.3798356777463331,0.0,0.0,0.44489814000550504,0
-1.526553200522069,0.8128768268911118,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,0.12261970455446469,-1.1186740819418701,-0.436803469897576,0.40064722500531164,0.6240496879414215,-0.1739393405378042,-0.09583875906413475,-0.24512795958496716,0.0,0.0,0.44489814000550504,0
1.6481171516520268,-1.0205161932918432,-0.2757617768439078,2.3732795076048734,-0.1354898877612542,-0.7390739187352104,-1.1186740819418701,2.2893591029267353,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.887927031786877,-0.24512795958496716,0.0,0.0,0.44489814000550504,0
-0.46832974979737035,-1.326081696655669,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.7934608929862352,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.8030604311380117,2.2547265897402338,0.0,0.0,0.44489814000550504,0
0.3012873052751377,-0.7149506899280174,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.5878101465995476,-1.1186740819418701,2.2893591029267353,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.7634560175018746,1.0047993150776333,0.0,0.0,0.44489814000550504,0
0.6860958328113917,-0.10381968320036566,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,-0.5470199159112789,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,0.12481440262291488,-0.24512795958496716,0.0,0.0,0.44489814000550504,0
-1.4303510686380054,0.8128768268911118,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,-0.7909115035682185,-1.1186740819418701,2.2893591029267353,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.537145082438234,1.0047993150776333,0.0,0.0,0.44489814000550504,0
-0.5645318816814339,-1.0205161932918432,-0.2757617768439078,-1.6374735569490877,-0.1354898877612542,-0.7934608929862352,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.5088562155552789,0.3798356777463331,0.0,0.0,0.44489814000550504,0
0.3974894371592012,2.035138840346415,-0.2757617768439078,-1.6374735569490877,-0.1354898877612542,-0.2954801600002889,0.8939154094498484,-0.436803469897576,0.40064722500531164,0.6240496879414215,-0.1739393405378042,-0.8200337512677848,0.3798356777463331,0.0,0.0,0.44489814000550504,0
1.0709043603476458,-0.7149506899280174,-0.2757617768439078,-1.6374735569490877,-0.1354898877612542,-0.2903813811642553,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.6389850032168722,-0.24512795958496716,0.0,0.0,0.44489814000550504,0
0.012680909622947182,-1.0205161932918432,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,-0.7101808386643534,-1.1186740819418701,2.2893591029267353,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.7804293376316477,2.2547265897402338,0.0,0.0,0.44489814000550504,0
-0.7569361454495609,-1.0205161932918432,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.21474949509642388,0.8939154094498484,2.2893591029267353,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,0.6905917402820164,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-0.8531382773336245,-0.10381968320036566,1.3683719028198027,1.0363618194202198,-0.1354898877612542,1.3743699088007086,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,2.280426059104092,0.3798356777463331,0.0,0.0,0.44489814000550504,1
1.7443192835360903,-0.4093851865641915,-0.2757617768439078,-1.6374735569490877,-0.1354898877612542,-0.9523728333759486,0.8939154094498484,-0.436803469897576,0.40064722500531164,0.6240496879414215,-0.1739393405378042,-0.6616160967232364,2.2547265897402338,0.0,0.0,0.44489814000550504,0
-0.8531382773336245,1.4240078336187636,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,-0.24279277869460858,-1.1186740819418701,2.2893591029267353,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.3900429746468676,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-1.141744672985815,1.4240078336187636,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,-0.8053580436036469,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.180705359713,-0.24512795958496716,0.0,0.0,0.44489814000550504,0
-0.5645318816814339,-1.326081696655669,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,-0.8503972566552769,-1.1186740819418701,2.2893591029267353,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.8539803915273309,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
1.4557128878838999,-0.7149506899280174,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,-0.7756151670601177,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.6616160967232364,0.3798356777463331,0.0,0.0,0.44489814000550504,0
-0.8531382773336245,-0.10381968320036566,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,-1.09938762314825,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.3334652408809574,1.0047993150776333,0.0,0.0,0.44489814000550504,0
-0.5645318816814339,-1.326081696655669,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,1.1423754717611807,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.2259675467257281,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
1.2633086241157727,1.7295733369825894,1.3683719028198027,1.0363618194202198,-0.1354898877612542,-0.5793121818728248,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.7577982441252836,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-1.0455425411017514,0.8128768268911118,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,0.7565678731679731,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.4635940285425508,-0.24512795958496716,0.0,0.0,0.44489814000550504,0
-0.9493404092176879,1.4240078336187636,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,0.8644920251973507,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,1.6071510272897611,-0.24512795958496716,0.0,0.0,0.44489814000550504,0
0.1088830415070107,0.8128768268911118,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,-0.6387979349598834,-1.1186740819418701,2.2893591029267353,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,0.899929355215884,-0.24512795958496716,0.0,0.0,0.44489814000550504,0
0.8785000965795188,0.20174582016346015,-1.9198954565076183,-1.6374735569490877,-0.1354898877612542,1.5774712657693797,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,0.006001161714503536,-0.24512795958496716,0.0,0.0,0.44489814000550504,0
1.1671064922317094,-0.7149506899280174,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,-0.2631878940387429,-1.1186740819418701,2.2893591029267353,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.31083414737459336,1.0047993150776333,0.0,0.0,0.44489814000550504,0
-0.2759254860292433,-0.10381968320036566,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,0.4659374795140591,0.8939154094498484,2.2893591029267353,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,0.7132228337883806,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-0.6607340135654974,-1.326081696655669,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.8317017342564871,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.8313492980209668,1.0047993150776333,0.0,0.0,0.44489814000550504,0
-1.526553200522069,-1.0205161932918432,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.032893049944559515,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,0.46428080521837584,0.3798356777463331,0.0,0.0,0.44489814000550504,0
0.5898937009273283,0.8128768268911118,-0.2757617768439078,2.3732795076048734,-0.1354898877612542,0.2509389719279765,-1.1186740819418701,2.2893591029267353,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.8256915246443758,2.2547265897402338,0.0,0.0,0.44489814000550504,0
-1.526553200522069,-1.0205161932918432,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,-0.2733854517108101,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.35609633438732147,1.0047993150776333,0.0,0.0,0.44489814000550504,0
-1.526553200522069,0.8128768268911118,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,1.1704187553593655,-1.1186740819418701,2.2893591029267353,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,2.308714925987047,-0.24512795958496716,0.0,0.0,0.44489814000550504,1
-1.2379468048698785,-1.326081696655669,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.36601326723208677,-1.1186740819418701,2.2893591029267353,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,1.7995153220938556,-0.24512795958496716,0.0,0.0,0.44489814000550504,0
-0.46832974979737035,-0.7149506899280174,-0.2757617768439078,-1.6374735569490877,-0.1354898877612542,-0.2835830093828772,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,1.7146487214449904,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
0.1088830415070107,-1.0205161932918432,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.7934608929862352,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.8143759778911938,-0.24512795958496716,0.0,0.0,0.44489814000550504,0
-0.9493404092176879,-1.0205161932918432,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,-0.518126835840422,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.3843852012702766,1.0047993150776333,0.0,0.0,0.44489814000550504,0
0.9747022284635822,-1.326081696655669,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.7934608929862352,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.5937228162041441,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
1.1671064922317094,1.4240078336187636,-0.2757617768439078,-1.6374735569490877,-0.1354898877612542,-0.7934608929862352,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.7860871110082387,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
0.4936915690432647,-1.326081696655669,-1.9198954565076183,-0.30055586876443396,-0.1354898877612542,-0.5478697123839511,-1.1186740819418701,2.2893591029267353,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.8992425785400591,0.3798356777463331,0.0,0.0,0.44489814000550504,0
-1.141744672985815,0.8128768268911118,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,-0.7705163882240842,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,1.8051730954704466,-0.24512795958496716,0.0,0.0,0.44489814000550504,0
-0.2759254860292433,-0.10381968320036566,1.3683719028198027,1.0363618194202198,-0.1354898877612542,1.2095093931022896,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.2882030538682293,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-0.8531382773336245,0.8128768268911118,1.3683719028198027,-1.6374735569490877,-0.1354898877612542,0.7412715366598724,-1.1186740819418701,2.2893591029267353,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.6163539097105082,1.0047993150776333,0.0,0.0,0.44489814000550504,0
-0.6607340135654974,-1.326081696655669,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.6583432538313454,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.6276694564636902,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-1.2379468048698785,1.4240078336187636,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,-0.1654612996814326,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,0.4586230318417848,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-0.17972335414517984,1.4240078336187636,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,0.09712581037429678,-1.1186740819418701,2.2893591029267353,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,0.9621648623583853,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-1.141744672985815,1.4240078336187636,1.3683719028198027,1.0363618194202198,-0.1354898877612542,-0.9880642852281836,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,1.0244003695008863,1.0047993150776333,0.0,0.0,0.44489814000550504,0
-0.9493404092176879,-1.0205161932918432,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,-0.8478478672372601,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-1.1198957402271086,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-0.46832974979737035,-1.0205161932918432,-1.9198954565076183,-0.30055586876443396,-0.1354898877612542,-0.9277287356684529,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-1.0916068733441535,2.2547265897402338,0.0,0.0,0.44489814000550504,0
0.1088830415070107,-1.0205161932918432,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.6608926432493621,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,1.245053531187936,1.0047993150776333,0.0,0.0,0.44489814000550504,0
-0.9493404092176879,-0.4093851865641915,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.7934608929862352,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.3617541077639125,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
1.3595107559998363,1.4240078336187636,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,-0.24364257516728086,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.4805673486723238,1.0047993150776333,0.0,0.0,0.44489814000550504,0
-0.9493404092176879,-1.326081696655669,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.1357184231379034,0.8939154094498484,2.2893591029267353,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.8030604311380117,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
0.4936915690432647,1.4240078336187636,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.45439210039000216,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.44662070841277773,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-0.2759254860292433,-1.0205161932918432,-0.2757617768439078,-1.6374735569490877,-0.1354898877612542,1.3046865980415832,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.9558203123059692,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-0.7569361454495609,1.4240078336187636,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,1.8162640745902856,0.8939154094498484,2.2893591029267353,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,0.4982274454779219,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-0.5645318816814339,-0.10381968320036566,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,0.5509171267812855,-1.1186740819418701,-0.436803469897576,0.40064722500531164,0.6240496879414215,-0.1739393405378042,-1.1198957402271086,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-0.37212761791330684,-1.326081696655669,-1.9198954565076183,1.0363618194202198,-0.1354898877612542,-0.8486976637099324,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.05057657205140662,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
0.3012873052751377,-0.10381968320036566,-1.9198954565076183,1.0363618194202198,-0.1354898877612542,-0.8699425755267389,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,1.3412356785899833,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-0.9493404092176879,-0.10381968320036566,1.3683719028198027,1.0363618194202198,-0.1354898877612542,2.1485344954051406,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,0.6905917402820164,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-0.37212761791330684,-1.326081696655669,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,-0.06093633354274421,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.4692518019191418,-0.24512795958496716,0.0,0.0,0.44489814000550504,0
-1.141744672985815,-1.0205161932918432,-0.2757617768439078,-1.6374735569490877,-0.1354898877612542,-0.789211910622874,0.8939154094498484,2.2893591029267353,0.40064722500531164,0.6240496879414215,-0.1739393405378042,-1.0293713662016524,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-0.6607340135654974,-0.10381968320036566,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,-0.7824135388414959,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-1.0633180064611985,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
0.1088830415070107,-1.0205161932918432,-0.2757617768439078,-1.6374735569490877,-0.1354898877612542,-0.45269250744465767,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,1.9579329766384042,1.0047993150776333,0.0,0.0,0.44489814000550504,0
-1.526553200522069,1.7295733369825894,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,-0.9889140817008558,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.6899049636061915,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-0.37212761791330684,1.4240078336187636,-1.9198954565076183,-0.30055586876443396,-0.1354898877612542,-0.7263269716451265,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.2485986402320922,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-0.37212761791330684,-0.10381968320036566,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,-2.3944774475007797,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.23728309347891016,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-0.17972335414517984,-1.0205161932918432,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.5980077042716146,0.8939154094498484,2.2893591029267353,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-1.1142379668505176,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
0.012680909622947182,1.4240078336187636,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.34731774483329697,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.7181938304891465,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-0.7569361454495609,1.7295733369825894,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.8036584506583024,-1.1186740819418701,2.2893591029267353,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.893584805163468,-0.24512795958496716,0.0,0.0,0.44489814000550504,0
-1.0455425411017514,-1.0205161932918432,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.23429481396788596,0.8939154094498484,2.2893591029267353,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.12978539932368086,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-0.37212761791330684,-0.4093851865641915,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.6515448820499673,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.05623434542799764,0.3798356777463331,0.0,0.0,0.44489814000550504,0
-1.141744672985815,-0.10381968320036566,1.3683719028198027,1.0363618194202198,-0.1354898877612542,2.059305865774553,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.6503005499700543,0.3798356777463331,0.0,0.0,0.44489814000550504,0
-0.5645318816814339,1.4240078336187636,-1.9198954565076183,-0.30055586876443396,-0.1354898877612542,-0.7059318563009921,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,0.3907297513226926,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-1.3341489367539419,-1.0205161932918432,1.3683719028198027,1.0363618194202198,-0.1354898877612542,0.3724598675201101,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.02794547854504256,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-1.0455425411017514,0.8128768268911118,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,-0.8903376908708733,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,0.911244901969066,-0.24512795958496716,0.0,0.0,0.44489814000550504,0
-0.7569361454495609,-0.10381968320036566,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,-0.7271767681177987,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,2.308714925987047,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
1.4557128878838999,-1.0205161932918432,-0.2757617768439078,-1.6374735569490877,-0.1354898877612542,-0.09152900655894569,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,2.308714925987047,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-0.8531382773336245,-0.10381968320036566,1.3683719028198027,1.0363618194202198,-0.1354898877612542,-0.7815637423688235,-1.1186740819418701,2.2893591029267353,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-1.0293713662016524,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-1.3341489367539419,1.7295733369825894,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,-0.7934608929862352,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-1.0293713662016524,2.2547265897402338,0.0,0.0,0.44489814000550504,0
-1.2379468048698785,-0.10381968320036566,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,-0.5810117748181695,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,1.3582089987197563,1.0047993150776333,0.0,0.0,0.44489814000550504,0
-0.5645318816814339,1.4240078336187636,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-1.09938762314825,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.37306965451709456,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-0.8531382773336245,-1.326081696655669,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.7934608929862352,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.033603251921633576,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-0.7569361454495609,-0.7149506899280174,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,0.0852286597568851,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.531487309061643,2.2547265897402338,0.0,0.0,0.44489814000550504,0
-0.5645318816814339,1.4240078336187636,-1.9198954565076183,2.3732795076048734,-0.1354898877612542,-0.586110553654203,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-1.0237135928250614,2.2547265897402338,0.0,0.0,0.44489814000550504,0
-1.0455425411017514,1.4240078336187636,-1.9198954565076183,-0.30055586876443396,-0.1354898877612542,-0.7934608929862352,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.7577982441252836,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-0.9493404092176879,0.8128768268911118,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.7934608929862352,0.8939154094498484,2.2893591029267353,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,0.19836545651859808,1.0047993150776333,0.0,0.0,0.44489814000550504,0
0.3012873052751377,-0.10381968320036566,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,0.5577154985626636,0.8939154094498484,2.2893591029267353,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-1.0237135928250614,2.2547265897402338,0.0,0.0,0.44489814000550504,0
1.5519150197679634,1.7295733369825894,-1.9198954565076183,-0.30055586876443396,-0.1354898877612542,-0.1535641490640209,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,2.308714925987047,2.2547265897402338,0.0,0.0,0.44489814000550504,0
-0.2759254860292433,1.7295733369825894,-1.9198954565076183,-0.30055586876443396,-0.1354898877612542,-0.6328493596511775,0.8939154094498484,2.2893591029267353,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.7351671506189196,-0.24512795958496716,0.0,0.0,0.44489814000550504,0
-0.2759254860292433,-0.10381968320036566,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,-1.2676473247373583,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,1.6863598545620353,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-1.3341489367539419,-1.326081696655669,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,-0.7807139458961513,-1.1186740819418701,2.2893591029267353,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,-0.3278074675043664,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-0.6607340135654974,-1.326081696655669,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,-0.6396477314325556,0.8939154094498484,-0.436803469897576,-0.7130116553952504,0.6240496879414215,-0.1739393405378042,0.3454675643099645,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
